	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
16	19	999	Statewide	23	Highway, street, and bridge construction	19	2373	0500000US190050500000US190050500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190290500000US190290500000US190330500000US190330500000US190370500000US190370500000US190390500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190670500000US190690500000US190690500000US190710500000US190710500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190830500000US190850500000US190850500000US190870500000US190870500000US190910500000US190910500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191150500000US191250500000US191250500000US191270500000US191290500000US191390500000US191390500000US191470500000US191490500000US191490500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191590500000US191590500000US191630500000US191630500000US191650500000US191650500000US191690500000US191690500000US191750500000US191750500000US191770500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191870500000US191870500000US191910500000US191910500000US191930500000US191930500000US191970500000US19197	299.75	2446.5	264201.0	3113.0	308642.2	147.6
17	19	999	Statewide	23	Land subdivision	19	2372	0500000US190070500000US190070500000US190130500000US190130500000US190150500000US190170500000US190170500000US190270500000US190270500000US190430500000US190430500000US190590500000US190590500000US190610500000US190610500000US190690500000US190690500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191130500000US191130500000US191190500000US191190500000US191370500000US191370500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191630500000US191630500000US191670500000US191670500000US191690500000US191690500000US191850500000US191930500000US19193	55.75	13.25	850.75	67.8	4600.2	24.6
18	19	999	Statewide	23	Nonresidential building construction	19	2362	0500000US190010500000US190010500000US190030500000US190030500000US190070500000US190070500000US190090500000US190090500000US190110500000US190110500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190530500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190690500000US190690500000US190730500000US190730500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190850500000US190850500000US190870500000US190870500000US190890500000US190890500000US190910500000US190910500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191170500000US191170500000US191190500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191310500000US191310500000US191330500000US191330500000US191350500000US191350500000US191370500000US191370500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191450500000US191450500000US191470500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191590500000US191590500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191750500000US191750500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191970500000US19197	1079.75	13967.5	832545.75	8581.0	500927.6	540.4
19	19	999	Statewide	23	Other heavy and civil engineering construction	19	2379	0500000US190010500000US190010500000US190030500000US190110500000US190110500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190370500000US190370500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190690500000US190690500000US190710500000US190710500000US190730500000US190730500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190850500000US190850500000US190870500000US190890500000US190890500000US190930500000US190930500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191270500000US191270500000US191310500000US191310500000US191370500000US191370500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191470500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191550500000US191550500000US191570500000US191570500000US191610500000US191610500000US191630500000US191630500000US191690500000US191690500000US191710500000US191710500000US191730500000US191730500000US191750500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191950500000US191950500000US191970500000US19197	282.25	231.5	13405.25	560.0	33090.2	140.6
20	19	999	Statewide	23	Other specialty trade contractors	19	2389	0500000US190010500000US190010500000US190030500000US190030500000US190050500000US190050500000US190070500000US190070500000US190090500000US190090500000US190110500000US190110500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190530500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190690500000US190690500000US190710500000US190710500000US190730500000US190730500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190810500000US190830500000US190830500000US190850500000US190850500000US190870500000US190870500000US190890500000US190890500000US190910500000US190910500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191150500000US191170500000US191170500000US191190500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191310500000US191310500000US191330500000US191330500000US191350500000US191350500000US191370500000US191370500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191450500000US191470500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191590500000US191590500000US191610500000US191610500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191730500000US191730500000US191750500000US191750500000US191770500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191950500000US191950500000US191970500000US19197	1894.0	8648.5	552860.25	5359.2	335215.6	951.2
21	19	999	Statewide	23	Residential building construction	19	2361	0500000US190010500000US190010500000US190030500000US190030500000US190050500000US190050500000US190070500000US190070500000US190090500000US190090500000US190110500000US190110500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190530500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190690500000US190690500000US190710500000US190710500000US190730500000US190730500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190850500000US190850500000US190870500000US190870500000US190890500000US190890500000US190910500000US190910500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191170500000US191170500000US191190500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191310500000US191310500000US191330500000US191330500000US191350500000US191350500000US191370500000US191370500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191450500000US191450500000US191470500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191590500000US191590500000US191610500000US191610500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191730500000US191730500000US191750500000US191750500000US191770500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191950500000US191950500000US191970500000US19197	3836.0	8993.75	375921.0	5352.6	198506.8	1916.2
22	19	999	Statewide	23	Utility system construction	19	2371	0500000US190050500000US190070500000US190090500000US190090500000US190110500000US190110500000US190130500000US190130500000US190150500000US190170500000US190170500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190530500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190690500000US190690500000US190710500000US190710500000US190730500000US190730500000US190770500000US190770500000US190810500000US190810500000US190830500000US190830500000US190850500000US190850500000US190870500000US190870500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US191030500000US191030500000US191050500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191170500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191350500000US191370500000US191370500000US191390500000US191390500000US191410500000US191410500000US191450500000US191450500000US191470500000US191470500000US191490500000US191490500000US191530500000US191530500000US191550500000US191550500000US191590500000US191590500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191730500000US191750500000US191750500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191970500000US19197	471.5	2032.75	163645.25	2249.2	156112.8	234.0
23	19	999	Statewide	31	Animal food manufacturing	19	3111	0500000US190050500000US190050500000US190110500000US190110500000US190130500000US190130500000US190210500000US190210500000US190230500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190410500000US190410500000US190450500000US190450500000US190490500000US190490500000US190530500000US190530500000US190550500000US190550500000US190590500000US190590500000US190650500000US190650500000US190710500000US190710500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190850500000US190850500000US190870500000US190890500000US190890500000US190930500000US190930500000US190950500000US190970500000US190970500000US190990500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191130500000US191130500000US191190500000US191230500000US191230500000US191270500000US191270500000US191310500000US191310500000US191390500000US191390500000US191410500000US191410500000US191470500000US191470500000US191490500000US191490500000US191530500000US191530500000US191550500000US191610500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191770500000US191790500000US191830500000US191830500000US191870500000US191870500000US191930500000US191930500000US191970500000US19197	197.0	1368.25	86101.5	2775.0	173644.8	93.2
24	19	999	Statewide	31	Animal slaughtering and processing	19	3116	0500000US190030500000US190030500000US190050500000US190050500000US190070500000US190070500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190530500000US190550500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190870500000US190870500000US190890500000US190890500000US190910500000US190910500000US190950500000US190950500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191150500000US191190500000US191190500000US191210500000US191210500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191310500000US191310500000US191330500000US191330500000US191390500000US191390500000US191470500000US191470500000US191490500000US191490500000US191530500000US191530500000US191550500000US191550500000US191590500000US191590500000US191610500000US191610500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191750500000US191790500000US191790500000US191830500000US191830500000US191910500000US191910500000US191930500000US191930500000US191950500000US19195	313.25	14788.25	560660.5	27421.2	1071975.6	154.4
25	19	999	Statewide	31	Apparel accessories and other apparel manufacturing	19	3159	0500000US190070500000US190350500000US190350500000US190650500000US190650500000US191010500000US191010500000US191130500000US191250500000US191390500000US191570500000US191670500000US191670500000US19187	15.0	0.0	0.0	34.2	892.0	5.8
26	19	999	Statewide	31	Apparel knitting mills	19	3151	0500000US191310500000US191310500000US191390500000US19139	4.0	0.0	0.0	0.0	0.0	2.0
27	19	999	Statewide	31	Bakeries and tortilla manufacturing	19	3118	0500000US190030500000US190030500000US190110500000US190130500000US190130500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190250500000US190250500000US190310500000US190370500000US190490500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190650500000US190650500000US190670500000US190690500000US190690500000US190790500000US190790500000US190810500000US190810500000US190910500000US190950500000US190950500000US191010500000US191010500000US191030500000US191030500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191190500000US191190500000US191210500000US191210500000US191250500000US191250500000US191290500000US191310500000US191330500000US191410500000US191410500000US191430500000US191430500000US191470500000US191470500000US191490500000US191490500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191610500000US191630500000US191630500000US191670500000US191670500000US191690500000US191690500000US191790500000US191810500000US191830500000US191830500000US191870500000US191870500000US191910500000US191910500000US191930500000US19193	141.66666666666666	185.0	5441.25	2121.0	88522.8	67.4
28	19	999	Statewide	31	Beverage manufacturing	19	3121	0500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190270500000US190270500000US190290500000US190290500000US190310500000US190330500000US190430500000US190430500000US190450500000US190450500000US190490500000US190490500000US190550500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190690500000US190690500000US190710500000US190710500000US190750500000US190870500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191030500000US191030500000US191090500000US191090500000US191110500000US191110500000US191130500000US191190500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191290500000US191290500000US191390500000US191410500000US191410500000US191450500000US191530500000US191530500000US191550500000US191550500000US191630500000US191630500000US191670500000US191690500000US191690500000US191710500000US191710500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191870500000US191910500000US191910500000US191930500000US191930500000US191950500000US19195	123.33333333333331	161.0	5016.083333333334	1128.0	44024.6	64.2
29	19	999	Statewide	31	Cut and sew apparel manufacturing	19	3152	0500000US190130500000US190130500000US190150500000US190190500000US190190500000US190370500000US190410500000US190410500000US190450500000US190490500000US190490500000US190570500000US190570500000US190610500000US190610500000US190790500000US190790500000US190830500000US191010500000US191030500000US191090500000US191090500000US191130500000US191130500000US191250500000US191270500000US191270500000US191330500000US191350500000US191350500000US191510500000US191530500000US191530500000US191550500000US191570500000US191570500000US191690500000US191810500000US191810500000US191870500000US191870500000US191910500000US191910500000US19193	53.25	46.75	1004.0	151.2	4536.2	23.4
30	19	999	Statewide	31	Dairy product manufacturing	19	3115	0500000US190170500000US190170500000US190190500000US190190500000US190310500000US190330500000US190330500000US190370500000US190370500000US190430500000US190430500000US190490500000US190490500000US190610500000US190610500000US190650500000US190650500000US190770500000US190770500000US190990500000US190990500000US191030500000US191030500000US191190500000US191410500000US191410500000US191490500000US191490500000US191530500000US191530500000US191670500000US191670500000US191790500000US191790500000US191850500000US19185	48.75	70.0	5084.5	3664.6	188619.6	23.4
31	19	999	Statewide	31	Fabric mills	19	3132	0500000US190130500000US190870500000US190870500000US190950500000US190950500000US191530500000US191530500000US191570500000US191570500000US191890500000US19189	11.0	0.0	0.0	112.0	3605.8	5.2
32	19	999	Statewide	31	Footwear manufacturing	19	3162	0500000US190870500000US19087	2.0	0.0	0.0	0.0	0.0	1.0
33	19	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	19	3114	0500000US190050500000US190050500000US190450500000US190450500000US190490500000US190490500000US190590500000US190590500000US190650500000US190910500000US190910500000US191030500000US191130500000US191130500000US191150500000US191270500000US191390500000US191390500000US191430500000US191430500000US191530500000US191530500000US191550500000US191550500000US191610500000US191610500000US191670500000US191670500000US191830500000US191830500000US191890500000US191890500000US19193	40.5	0.0	0.0	2024.2	83785.6	19.6
34	19	999	Statewide	31	Grain and oilseed milling	19	3112	0500000US190110500000US190110500000US190270500000US190270500000US190330500000US190330500000US190350500000US190350500000US190450500000US190450500000US190710500000US190710500000US190730500000US190750500000US190790500000US190790500000US190830500000US190830500000US190890500000US190890500000US191010500000US191030500000US191090500000US191110500000US191110500000US191130500000US191130500000US191190500000US191310500000US191310500000US191350500000US191370500000US191370500000US191410500000US191410500000US191470500000US191470500000US191490500000US191490500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191690500000US191690500000US191750500000US191750500000US191790500000US191790500000US191810500000US191810500000US191830500000US191870500000US191870500000US191930500000US191930500000US191970500000US19197	106.5	5735.5	433092.0	5854.2	413712.6	50.6
