	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
30	47	999	Statewide	31	Beverage manufacturing	47	3121	0500000US470010500000US470090500000US470090500000US470110500000US470110500000US470290500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470450500000US470450500000US470530500000US470530500000US470550500000US470570500000US470590500000US470590500000US470610500000US470610500000US470650500000US470650500000US470770500000US470790500000US470790500000US470810500000US470870500000US470910500000US470930500000US470930500000US470990500000US471010500000US471010500000US471030500000US471050500000US471050500000US471110500000US471110500000US471130500000US471130500000US471170500000US471190500000US471250500000US471250500000US471270500000US471270500000US471310500000US471310500000US471370500000US471370500000US471390500000US471390500000US471410500000US471410500000US471470500000US471470500000US471490500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471730500000US471790500000US471790500000US471810500000US471810500000US471850500000US471870500000US47187	177.75	1674.0	81682.75	2987.8	150453.6	97.4
31	47	999	Statewide	31	Cut and sew apparel manufacturing	47	3152	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470090500000US470090500000US470110500000US470110500000US470170500000US470170500000US470250500000US470250500000US470270500000US470270500000US470310500000US470310500000US470330500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470410500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470790500000US470790500000US470810500000US470810500000US470890500000US470930500000US470930500000US470990500000US470990500000US471030500000US471090500000US471090500000US471110500000US471110500000US471150500000US471150500000US471190500000US471190500000US471230500000US471230500000US471270500000US471270500000US471290500000US471290500000US471310500000US471430500000US471430500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471670500000US471730500000US471810500000US471810500000US471830500000US471830500000US471850500000US471850500000US471870500000US47187	154.08333333333334	733.0	19042.0	2587.2	62304.4	71.6
32	47	999	Statewide	31	Dairy product manufacturing	47	3115	0500000US470110500000US470210500000US470310500000US470370500000US470370500000US470530500000US470530500000US470650500000US470650500000US470930500000US470930500000US471010500000US471070500000US471070500000US471090500000US471090500000US471150500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471670500000US47167	41.833333333333336	152.0	6316.75	2257.4	107578.2	20.2
33	47	999	Statewide	31	Fabric mills	47	3132	0500000US470010500000US470010500000US470090500000US470110500000US470110500000US470250500000US470250500000US470310500000US470310500000US470370500000US470370500000US470730500000US470730500000US470930500000US470930500000US471190500000US471430500000US471430500000US471470500000US471470500000US471490500000US471490500000US471570500000US471570500000US471630500000US471630500000US471650500000US471890500000US47189	37.5	0.0	0.0	834.2	45409.8	16.4
34	47	999	Statewide	31	Fiber, yarn, and thread mills	47	3131	0500000US470090500000US470090500000US470370500000US470530500000US470530500000US470890500000US470910500000US470910500000US471210500000US471210500000US471250500000US471250500000US471430500000US471430500000US471790500000US471790500000US471870500000US471890500000US47189	20.0	0.0	0.0	926.0	35172.8	8.8
35	47	999	Statewide	31	Footwear manufacturing	47	3162	0500000US470370500000US470630500000US470630500000US470770500000US470890500000US470910500000US470910500000US470930500000US47093	10.25	0.0	0.0	0.0	771.4	4.8
36	47	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	47	3114	0500000US470030500000US470030500000US470050500000US470050500000US470290500000US470290500000US470330500000US470370500000US470370500000US470470500000US470470500000US470550500000US470630500000US470630500000US470750500000US470750500000US470890500000US470890500000US470930500000US470930500000US471130500000US471130500000US471170500000US471170500000US471190500000US471470500000US471470500000US471490500000US471550500000US471550500000US471570500000US471570500000US471650500000US471650500000US471790500000US471790500000US471870500000US471870500000US47189	45.75	12.75	357.25	2938.2	144438.8	22.0
37	47	999	Statewide	31	Grain and oilseed milling	47	3112	0500000US470110500000US470110500000US470210500000US470310500000US470310500000US470550500000US470550500000US470590500000US470590500000US470650500000US470650500000US471010500000US471050500000US471050500000US471130500000US471130500000US471550500000US471570500000US47157	36.0	2849.0	202732.25	1930.2	135495.4	17.2
38	47	999	Statewide	31	Leather and hide tanning and finishing	47	3161	0500000US470030500000US470030500000US470450500000US470450500000US47157	5.0	0.0	0.0	0.0	0.0	2.2
39	47	999	Statewide	31	Other food manufacturing	47	3119	0500000US470090500000US470090500000US470110500000US470110500000US470310500000US470350500000US470350500000US470370500000US470370500000US470450500000US470650500000US470650500000US470790500000US470790500000US470810500000US470810500000US470890500000US470890500000US470930500000US470930500000US471010500000US471010500000US471030500000US471030500000US471130500000US471130500000US471190500000US471330500000US471330500000US471410500000US471410500000US471490500000US471550500000US471570500000US471570500000US471630500000US471650500000US471790500000US471790500000US471870500000US471870500000US47189	84.33333333333333	2472.0	135417.5	3226.6	154447.8	41.6
40	47	999	Statewide	31	Other leather and allied product manufacturing	47	3169	0500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470210500000US470210500000US470290500000US470290500000US470310500000US470310500000US470370500000US470370500000US470650500000US470650500000US470690500000US470690500000US470930500000US470930500000US471170500000US471170500000US471330500000US471550500000US471550500000US471790500000US471790500000US471870500000US471870500000US471890500000US47189	45.5	20.75	779.25	192.8	5857.0	21.8
41	47	999	Statewide	31	Other textile product mills	47	3149	0500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470170500000US470190500000US470190500000US470210500000US470210500000US470250500000US470250500000US470270500000US470270500000US470310500000US470370500000US470370500000US470410500000US470410500000US470490500000US470490500000US470530500000US470530500000US470570500000US470570500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470710500000US470750500000US470770500000US470770500000US470890500000US470890500000US470930500000US470930500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471110500000US471110500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471290500000US471290500000US471450500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471770500000US471790500000US471790500000US471830500000US471830500000US471870500000US471870500000US471890500000US47189	193.58333333333337	334.5	15807.75	1880.0	64712.6	93.8
42	47	999	Statewide	31	Seafood product preparation and packaging	47	3117	0500000US470030500000US470370500000US471250500000US471570500000US47157	5.0	0.0	0.0	2.0	120.6	1.6
43	47	999	Statewide	31	Sugar and confectionery product manufacturing	47	3113	0500000US470110500000US470110500000US470350500000US470350500000US470370500000US470370500000US470410500000US470530500000US470530500000US470630500000US470630500000US470650500000US470650500000US470710500000US470710500000US470890500000US470930500000US470930500000US471190500000US471190500000US471230500000US471230500000US471550500000US471550500000US471570500000US471570500000US471670500000US471670500000US471790500000US471790500000US47187	70.25	353.5	7996.75	2802.4	121091.0	36.6
44	47	999	Statewide	31	Textile and fabric finishing and fabric coating mills	47	3133	0500000US470010500000US470010500000US470190500000US470190500000US470370500000US470370500000US470430500000US470450500000US470450500000US470530500000US470530500000US470590500000US470590500000US470650500000US470650500000US470730500000US470730500000US470910500000US470910500000US470930500000US470930500000US471070500000US471190500000US471190500000US471430500000US471490500000US471570500000US471570500000US471590500000US471630500000US471630500000US471790500000US471790500000US471870500000US471870500000US471890500000US47189	51.5	57.5	2309.25	689.8	28205.6	23.8
