	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
372	33	Nonferrous metal (except aluminum) production and processing	10	3314	3	10003	New Castle County	0500000US10003	1.0	0.0	0.0	1.0
373	33	Nonferrous metal (except aluminum) production and processing	10	3314	3	10003	New Castle County, Delaware	0500000US10003	1.0	0.0	0.0	1.0
374	33	Office furniture (including fixtures) manufacturing	10	3372	1	10001	Kent County	0500000US10001	1.0	80.25	2995.0	1.0
375	33	Office furniture (including fixtures) manufacturing	10	3372	1	10001	Kent County, Delaware	0500000US10001	2.0	470.1190476190476	10219.52380952381	1.0
376	33	Office furniture (including fixtures) manufacturing	10	3372	3	10003	New Castle County	0500000US10003	7.0	561.75	20965.0	1.0
377	33	Office furniture (including fixtures) manufacturing	10	3372	3	10003	New Castle County, Delaware	0500000US10003	4.666666666666667	293.42063492063494	18857.81746031746	0.3333333333333333
378	33	Other electrical equipment and component manufacturing	10	3359	1	10001	Kent County, Delaware	0500000US10001	3.4	7.133333333333333	554.1333333333333	0.6
379	33	Other electrical equipment and component manufacturing	10	3359	3	10003	New Castle County	0500000US10003	3.0	728.0	45573.0	0.0
380	33	Other electrical equipment and component manufacturing	10	3359	3	10003	New Castle County, Delaware	0500000US10003	5.0	720.0	52756.72727272727	0.18181818181818182
381	33	Other electrical equipment and component manufacturing	10	3359	5	10005	Sussex County	0500000US10005	2.0	21.0	942.0	1.0
382	33	Other electrical equipment and component manufacturing	10	3359	5	10005	Sussex County, Delaware	0500000US10005	2.5	16.291666666666668	806.6666666666666	0.75
383	33	Other fabricated metal product manufacturing	10	3329	3	10003	New Castle County	0500000US10003	6.0	233.0	13887.0	0.0
384	33	Other fabricated metal product manufacturing	10	3329	3	10003	New Castle County, Delaware	0500000US10003	4.9	256.5	18928.2	0.3
385	33	Other fabricated metal product manufacturing	10	3329	5	10005	Sussex County	0500000US10005	4.0	156.0	6299.0	1.0
386	33	Other fabricated metal product manufacturing	10	3329	5	10005	Sussex County, Delaware	0500000US10005	3.4	122.3	5257.6	0.3
387	33	Other furniture related product manufacturing	10	3379	3	10003	New Castle County	0500000US10003	3.0	0.0	0.0	1.0
388	33	Other furniture related product manufacturing	10	3379	3	10003	New Castle County, Delaware	0500000US10003	3.0833333333333335	10.666666666666666	477.6666666666667	0.6666666666666666
389	33	Other general purpose machinery manufacturing	10	3339	1	10001	Kent County	0500000US10001	1.0	0.0	0.0	1.0
390	33	Other general purpose machinery manufacturing	10	3339	3	10003	New Castle County	0500000US10003	5.0	0.0	0.0	1.0
391	33	Other general purpose machinery manufacturing	10	3339	3	10003	New Castle County, Delaware	0500000US10003	7.777777777777778	110.33333333333333	7681.333333333333	0.2222222222222222
392	33	Other general purpose machinery manufacturing	10	3339	5	10005	Sussex County	0500000US10005	2.0	0.0	0.0	1.0
393	33	Other general purpose machinery manufacturing	10	3339	5	10005	Sussex County, Delaware	0500000US10005	2.75	25.0	1409.875	1.0
394	33	Other miscellaneous manufacturing	10	3399	1	10001	Kent County	0500000US10001	4.0	-95.33333333333333	-6511.333333333333	1.0
395	33	Other miscellaneous manufacturing	10	3399	1	10001	Kent County, Delaware	0500000US10001	4.0	24.025785123966944	1048.2380165289255	0.5454545454545454
396	33	Other miscellaneous manufacturing	10	3399	3	10003	New Castle County	0500000US10003	17.0	286.0	19534.0	0.0
397	33	Other miscellaneous manufacturing	10	3399	3	10003	New Castle County, Delaware	0500000US10003	15.727272727272727	267.79867768595045	22284.66611570248	0.36363636363636365
398	33	Other miscellaneous manufacturing	10	3399	5	10005	Sussex County	0500000US10005	8.0	-190.66666666666666	-13022.666666666666	1.0
399	33	Other miscellaneous manufacturing	10	3399	5	10005	Sussex County, Delaware	0500000US10005	6.2727272727272725	51.993719008264456	2250.095867768595	0.36363636363636365
400	33	Other transportation equipment manufacturing	10	3369	3	10003	New Castle County	0500000US10003	1.0	0.0	0.0	1.0
401	33	Other transportation equipment manufacturing	10	3369	3	10003	New Castle County, Delaware	0500000US10003	1.6666666666666667	2.0	49.333333333333336	1.0
402	33	Other transportation equipment manufacturing	10	3369	5	10005	Sussex County	0500000US10005	1.0	0.0	0.0	1.0
403	33	Other transportation equipment manufacturing	10	3369	5	10005	Sussex County, Delaware	0500000US10005	1.0	0.75	18.5	1.0
404	33	Railroad rolling stock manufacturing	10	3365	5	10005	Sussex County, Delaware	0500000US10005	1.0	0.0	0.0	1.0
405	33	Semiconductor and other electronic component manufacturing	10	3344	3	10003	New Castle County	0500000US10003	4.0	0.0	0.0	1.0
406	33	Semiconductor and other electronic component manufacturing	10	3344	3	10003	New Castle County, Delaware	0500000US10003	3.4444444444444446	16.77777777777778	1299.5555555555557	0.1111111111111111
407	33	Semiconductor and other electronic component manufacturing	10	3344	5	10005	Sussex County	0500000US10005	2.0	0.0	0.0	1.0
408	33	Semiconductor and other electronic component manufacturing	10	3344	5	10005	Sussex County, Delaware	0500000US10005	2.875	85.0	4723.75	0.625
409	33	Ship and boat building	10	3366	3	10003	New Castle County	0500000US10003	2.0	25.0	1156.5	1.0
410	33	Ship and boat building	10	3366	3	10003	New Castle County, Delaware	0500000US10003	2.5	26.925	1098.25	1.0
411	33	Ship and boat building	10	3366	5	10005	Sussex County	0500000US10005	2.0	25.0	1156.5	1.0
412	33	Ship and boat building	10	3366	5	10005	Sussex County, Delaware	0500000US10005	2.75	29.575	1218.75	1.0
413	33	Steel product manufacturing from purchased steel	10	3312	1	10001	Kent County	0500000US10001	1.0	0.0	0.0	1.0
414	33	Steel product manufacturing from purchased steel	10	3312	1	10001	Kent County, Delaware	0500000US10001	1.0	0.0	0.0	1.0
415	33	Steel product manufacturing from purchased steel	10	3312	3	10003	New Castle County	0500000US10003	1.0	0.0	0.0	1.0
416	33	Steel product manufacturing from purchased steel	10	3312	3	10003	New Castle County, Delaware	0500000US10003	1.0	0.0	0.0	1.0
417	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	10	3334	1	10001	Kent County	0500000US10001	1.0	-47.0	-2086.0	1.0
418	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	10	3334	1	10001	Kent County, Delaware	0500000US10001	1.0	70.5	3157.0	1.0
419	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	10	3334	3	10003	New Castle County	0500000US10003	3.0	47.0	2086.0	0.0
420	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	10	3334	3	10003	New Castle County, Delaware	0500000US10003	3.4	20.5	3595.3	0.1
421	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	10	3334	5	10005	Sussex County, Delaware	0500000US10005	3.0	11.0	205.0	0.3333333333333333
422	42	Apparel, piece goods, and notions merchant wholesalers	10	4243	1	10001	Kent County, Delaware	0500000US10001	2.6	12.133333333333333	2110.2833333333333	0.6
423	42	Apparel, piece goods, and notions merchant wholesalers	10	4243	3	10003	New Castle County	0500000US10003	20.0	146.0	10144.0	0.0
424	42	Apparel, piece goods, and notions merchant wholesalers	10	4243	3	10003	New Castle County, Delaware	0500000US10003	20.09090909090909	189.0909090909091	11878.727272727272	0.18181818181818182
425	42	Apparel, piece goods, and notions merchant wholesalers	10	4243	5	10005	Sussex County	0500000US10005	3.0	9.0	450.0	1.0
426	42	Apparel, piece goods, and notions merchant wholesalers	10	4243	5	10005	Sussex County, Delaware	0500000US10005	2.7857142857142856	11.547619047619047	443.1547619047619	0.6428571428571429
427	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	1	10001	Kent County	0500000US10001	3.0	30.599999999999998	2362.7999999999997	1.0
428	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	1	10001	Kent County, Delaware	0500000US10001	2.5	23.0125	2234.4625	1.0
429	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	3	10003	New Castle County	0500000US10003	18.0	666.0	31860.0	0.0
430	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	3	10003	New Castle County, Delaware	0500000US10003	19.22222222222222	604.5555555555555	38526.444444444445	0.0
431	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	5	10005	Sussex County	0500000US10005	2.0	20.400000000000002	1575.2	1.0
432	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	10	4248	5	10005	Sussex County, Delaware	0500000US10005	2.0	17.9875	1752.2875	1.0
433	42	Chemical and allied products merchant wholesalers	10	4246	1	10001	Kent County	0500000US10001	3.0	62.0	3852.0	1.0
434	42	Chemical and allied products merchant wholesalers	10	4246	1	10001	Kent County, Delaware	0500000US10001	4.545454545454546	63.90909090909091	3709.3636363636365	0.5454545454545454
435	42	Chemical and allied products merchant wholesalers	10	4246	3	10003	New Castle County	0500000US10003	51.0	2652.0	287897.0	0.0
436	42	Chemical and allied products merchant wholesalers	10	4246	3	10003	New Castle County, Delaware	0500000US10003	46.18181818181818	840.2727272727273	87168.09090909091	0.18181818181818182
437	42	Chemical and allied products merchant wholesalers	10	4246	5	10005	Sussex County	0500000US10005	6.0	26.0	1368.0	0.0
438	42	Chemical and allied products merchant wholesalers	10	4246	5	10005	Sussex County, Delaware	0500000US10005	5.818181818181818	39.27272727272727	2644.0	0.18181818181818182
439	42	Drugs and druggists' sundries merchant wholesalers	10	4242	1	10001	Kent County	0500000US10001	5.0	0.0	299.0	0.0
440	42	Drugs and druggists' sundries merchant wholesalers	10	4242	1	10001	Kent County, Delaware	0500000US10001	9.363636363636363	80.54545454545455	5187.727272727273	0.18181818181818182
441	42	Drugs and druggists' sundries merchant wholesalers	10	4242	3	10003	New Castle County	0500000US10003	19.0	-68.0	-3102.0	1.0
442	42	Drugs and druggists' sundries merchant wholesalers	10	4242	3	10003	New Castle County, Delaware	0500000US10003	24.357142857142858	2622.460500329164	475374.9997853279	0.7142857142857143
443	42	Drugs and druggists' sundries merchant wholesalers	10	4242	5	10005	Sussex County	0500000US10005	5.0	68.0	2803.0	0.0
444	42	Drugs and druggists' sundries merchant wholesalers	10	4242	5	10005	Sussex County, Delaware	0500000US10005	4.642857142857143	22.182356813693218	2095.1430718149813	0.5714285714285714
445	42	Farm product raw material merchant wholesalers	10	4245	1	10001	Kent County, Delaware	0500000US10001	1.0	2.0	56.0	1.0
446	42	Farm product raw material merchant wholesalers	10	4245	3	10003	New Castle County	0500000US10003	1.0	0.0	114.0	1.0
447	42	Farm product raw material merchant wholesalers	10	4245	3	10003	New Castle County, Delaware	0500000US10003	3.111111111111111	60.22222222222222	3096.222222222222	0.4444444444444444
448	42	Farm product raw material merchant wholesalers	10	4245	5	10005	Sussex County	0500000US10005	9.0	0.0	1218.0	0.0
449	42	Farm product raw material merchant wholesalers	10	4245	5	10005	Sussex County, Delaware	0500000US10005	6.1	28.9	1627.1	0.1
450	42	Furniture and home furnishing merchant wholesalers	10	4232	1	10001	Kent County	0500000US10001	5.0	0.0	605.0	0.0
451	42	Furniture and home furnishing merchant wholesalers	10	4232	1	10001	Kent County, Delaware	0500000US10001	5.0	31.363636363636363	2008.0	0.18181818181818182
452	42	Furniture and home furnishing merchant wholesalers	10	4232	3	10003	New Castle County	0500000US10003	24.0	310.0	15484.0	0.0
453	42	Furniture and home furnishing merchant wholesalers	10	4232	3	10003	New Castle County, Delaware	0500000US10003	25.727272727272727	392.90909090909093	22387.090909090908	0.18181818181818182
454	42	Furniture and home furnishing merchant wholesalers	10	4232	5	10005	Sussex County	0500000US10005	2.0	42.0	855.0	1.0
455	42	Furniture and home furnishing merchant wholesalers	10	4232	5	10005	Sussex County, Delaware	0500000US10005	3.2142857142857144	20.428571428571427	830.6428571428571	0.6428571428571429
456	42	Grocery and related product merchant wholesalers	10	4244	1	10001	Kent County	0500000US10001	11.0	204.0	7523.0	0.0
457	42	Grocery and related product merchant wholesalers	10	4244	1	10001	Kent County, Delaware	0500000US10001	15.818181818181818	329.6363636363636	17391.0	0.18181818181818182
458	42	Grocery and related product merchant wholesalers	10	4244	3	10003	New Castle County	0500000US10003	56.0	608.0	28059.0	0.0
459	42	Grocery and related product merchant wholesalers	10	4244	3	10003	New Castle County, Delaware	0500000US10003	54.72727272727273	844.9090909090909	48979.818181818184	0.18181818181818182
460	42	Grocery and related product merchant wholesalers	10	4244	5	10005	Sussex County	0500000US10005	23.0	173.0	7747.0	0.0
461	42	Grocery and related product merchant wholesalers	10	4244	5	10005	Sussex County, Delaware	0500000US10005	27.727272727272727	232.72727272727272	10351.181818181818	0.18181818181818182
462	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	10	4237	1	10001	Kent County	0500000US10001	8.0	0.0	1437.0	0.0
463	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	10	4237	1	10001	Kent County, Delaware	0500000US10001	10.272727272727273	31.818181818181817	2038.6363636363637	0.18181818181818182
464	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	10	4237	3	10003	New Castle County	0500000US10003	48.0	492.0	25361.0	0.0
465	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	10	4237	3	10003	New Castle County, Delaware	0500000US10003	48.90909090909091	463.8181818181818	30193.0	0.18181818181818182
466	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	10	4237	5	10005	Sussex County	0500000US10005	15.0	93.0	4723.0	0.0
467	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	10	4237	5	10005	Sussex County, Delaware	0500000US10005	15.272727272727273	101.54545454545455	6596.090909090909	0.18181818181818182
468	42	Household appliances and electrical and electronic goods merchant wholesalers	10	4236	1	10001	Kent County	0500000US10001	5.0	67.0	3173.0	0.0
469	42	Household appliances and electrical and electronic goods merchant wholesalers	10	4236	1	10001	Kent County, Delaware	0500000US10001	5.818181818181818	69.0	3680.7272727272725	0.18181818181818182
470	42	Household appliances and electrical and electronic goods merchant wholesalers	10	4236	3	10003	New Castle County	0500000US10003	35.0	361.0	23437.0	0.0
471	42	Household appliances and electrical and electronic goods merchant wholesalers	10	4236	3	10003	New Castle County, Delaware	0500000US10003	44.63636363636363	416.6363636363636	30636.727272727272	0.18181818181818182
472	42	Household appliances and electrical and electronic goods merchant wholesalers	10	4236	5	10005	Sussex County	0500000US10005	9.0	0.0	1418.0	0.0
473	42	Household appliances and electrical and electronic goods merchant wholesalers	10	4236	5	10005	Sussex County, Delaware	0500000US10005	14.727272727272727	39.27272727272727	2643.909090909091	0.18181818181818182
474	42	Lumber and other construction materials merchant wholesalers	10	4233	1	10001	Kent County	0500000US10001	1.0	13.0	584.6	1.0
475	42	Lumber and other construction materials merchant wholesalers	10	4233	1	10001	Kent County, Delaware	0500000US10001	5.636363636363637	31.10606060606061	1968.641873278237	0.36363636363636365
476	42	Lumber and other construction materials merchant wholesalers	10	4233	3	10003	New Castle County	0500000US10003	26.0	266.0	13931.0	0.0
477	42	Lumber and other construction materials merchant wholesalers	10	4233	3	10003	New Castle County, Delaware	0500000US10003	34.18181818181818	396.54545454545456	24448.727272727272	0.18181818181818182
478	42	Lumber and other construction materials merchant wholesalers	10	4233	5	10005	Sussex County	0500000US10005	9.0	117.0	5261.400000000001	1.0
479	42	Lumber and other construction materials merchant wholesalers	10	4233	5	10005	Sussex County, Delaware	0500000US10005	10.727272727272727	178.53030303030303	10726.994490358127	0.36363636363636365
480	42	Machinery, equipment, and supplies merchant wholesalers	10	4238	1	10001	Kent County	0500000US10001	20.0	0.0	7445.0	0.0
481	42	Machinery, equipment, and supplies merchant wholesalers	10	4238	1	10001	Kent County, Delaware	0500000US10001	22.636363636363637	156.54545454545453	12090.636363636364	0.18181818181818182
482	42	Machinery, equipment, and supplies merchant wholesalers	10	4238	3	10003	New Castle County	0500000US10003	80.0	786.0	41968.0	0.0
483	42	Machinery, equipment, and supplies merchant wholesalers	10	4238	3	10003	New Castle County, Delaware	0500000US10003	85.45454545454545	999.0	66012.81818181818	0.18181818181818182
484	42	Machinery, equipment, and supplies merchant wholesalers	10	4238	5	10005	Sussex County	0500000US10005	32.0	297.0	13095.0	0.0
485	42	Machinery, equipment, and supplies merchant wholesalers	10	4238	5	10005	Sussex County, Delaware	0500000US10005	33.81818181818182	353.3636363636364	16972.272727272728	0.18181818181818182
486	42	Metal and mineral (except petroleum) merchant wholesalers	10	4235	1	10001	Kent County	0500000US10001	2.0	7.0	195.0	1.0
487	42	Metal and mineral (except petroleum) merchant wholesalers	10	4235	1	10001	Kent County, Delaware	0500000US10001	2.25	10.05	518.3333333333333	1.0
488	42	Metal and mineral (except petroleum) merchant wholesalers	10	4235	3	10003	New Castle County	0500000US10003	23.0	233.0	12594.0	0.0
489	42	Metal and mineral (except petroleum) merchant wholesalers	10	4235	3	10003	New Castle County, Delaware	0500000US10003	25.2	208.0	11935.3	0.1
490	42	Metal and mineral (except petroleum) merchant wholesalers	10	4235	5	10005	Sussex County	0500000US10005	5.0	36.0	1390.0	0.0
491	42	Metal and mineral (except petroleum) merchant wholesalers	10	4235	5	10005	Sussex County, Delaware	0500000US10005	3.2	46.58	1807.5666666666668	0.3
492	42	Miscellaneous durable goods merchant wholesalers	10	4239	1	10001	Kent County	0500000US10001	9.0	63.0	2952.0	0.0
493	42	Miscellaneous durable goods merchant wholesalers	10	4239	1	10001	Kent County, Delaware	0500000US10001	10.363636363636363	42.09090909090909	2656.5454545454545	0.18181818181818182
494	42	Miscellaneous durable goods merchant wholesalers	10	4239	3	10003	New Castle County	0500000US10003	42.0	236.0	11872.0	0.0
495	42	Miscellaneous durable goods merchant wholesalers	10	4239	3	10003	New Castle County, Delaware	0500000US10003	46.18181818181818	342.09090909090907	17521.909090909092	0.18181818181818182
496	42	Miscellaneous durable goods merchant wholesalers	10	4239	5	10005	Sussex County	0500000US10005	7.0	119.0	3875.0	0.0
497	42	Miscellaneous durable goods merchant wholesalers	10	4239	5	10005	Sussex County, Delaware	0500000US10005	10.636363636363637	80.54545454545455	3292.181818181818	0.18181818181818182
498	42	Miscellaneous nondurable goods merchant wholesalers	10	4249	1	10001	Kent County	0500000US10001	7.0	66.0	2797.0	0.0
499	42	Miscellaneous nondurable goods merchant wholesalers	10	4249	1	10001	Kent County, Delaware	0500000US10001	12.727272727272727	120.54545454545455	5742.454545454545	0.18181818181818182
500	42	Miscellaneous nondurable goods merchant wholesalers	10	4249	3	10003	New Castle County	0500000US10003	30.0	221.0	10635.0	0.0
501	42	Miscellaneous nondurable goods merchant wholesalers	10	4249	3	10003	New Castle County, Delaware	0500000US10003	38.36363636363637	277.54545454545456	13895.454545454546	0.18181818181818182
502	42	Miscellaneous nondurable goods merchant wholesalers	10	4249	5	10005	Sussex County	0500000US10005	14.0	102.0	6993.0	0.0
503	42	Miscellaneous nondurable goods merchant wholesalers	10	4249	5	10005	Sussex County, Delaware	0500000US10005	13.272727272727273	70.81818181818181	4382.181818181818	0.18181818181818182
504	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	10	4231	1	10001	Kent County	0500000US10001	9.0	0.0	2722.0	0.0
505	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	10	4231	1	10001	Kent County, Delaware	0500000US10001	9.727272727272727	96.81818181818181	4670.818181818182	0.18181818181818182
506	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	10	4231	3	10003	New Castle County	0500000US10003	47.0	590.0	23849.0	0.0
507	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	10	4231	3	10003	New Castle County, Delaware	0500000US10003	45.72727272727273	592.4545454545455	27651.272727272728	0.18181818181818182
508	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	10	4231	5	10005	Sussex County	0500000US10005	7.0	96.0	3907.0	0.0
509	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	10	4231	5	10005	Sussex County, Delaware	0500000US10005	8.363636363636363	89.45454545454545	5360.727272727273	0.18181818181818182
510	42	Paper and paper product merchant wholesalers	10	4241	1	10001	Kent County	0500000US10001	1.0	32.0	1352.0	1.0
511	42	Paper and paper product merchant wholesalers	10	4241	1	10001	Kent County, Delaware	0500000US10001	1.5	23.9375	953.5	1.0
512	42	Paper and paper product merchant wholesalers	10	4241	3	10003	New Castle County	0500000US10003	14.0	135.0	7299.0	0.0
513	42	Paper and paper product merchant wholesalers	10	4241	3	10003	New Castle County, Delaware	0500000US10003	16.11111111111111	155.88888888888889	8430.0	0.0
514	42	Paper and paper product merchant wholesalers	10	4241	5	10005	Sussex County	0500000US10005	4.0	18.0	701.0	0.0
515	42	Paper and paper product merchant wholesalers	10	4241	5	10005	Sussex County, Delaware	0500000US10005	3.0	28.25	1186.0	0.6
516	42	Petroleum and petroleum products merchant wholesalers	10	4247	1	10001	Kent County	0500000US10001	4.0	27.07692307692308	1445.846153846154	1.0
517	42	Petroleum and petroleum products merchant wholesalers	10	4247	1	10001	Kent County, Delaware	0500000US10001	3.5555555555555554	39.49523809523809	2299.6793650793647	0.6666666666666666
518	42	Petroleum and petroleum products merchant wholesalers	10	4247	3	10003	New Castle County	0500000US10003	7.0	47.38461538461538	2530.230769230769	1.0
519	42	Petroleum and petroleum products merchant wholesalers	10	4247	3	10003	New Castle County, Delaware	0500000US10003	5.454545454545454	39.63636363636363	3965.5454545454545	0.18181818181818182
520	42	Petroleum and petroleum products merchant wholesalers	10	4247	5	10005	Sussex County	0500000US10005	2.0	13.53846153846154	722.923076923077	1.0
521	42	Petroleum and petroleum products merchant wholesalers	10	4247	5	10005	Sussex County, Delaware	0500000US10005	3.142857142857143	68.7530612244898	2962.991836734694	0.5714285714285714
522	42	Professional and commercial equipment and supplies merchant wholesalers	10	4234	1	10001	Kent County	0500000US10001	5.0	69.16666666666667	7274.166666666667	1.0
523	42	Professional and commercial equipment and supplies merchant wholesalers	10	4234	1	10001	Kent County, Delaware	0500000US10001	7.7272727272727275	57.36363636363637	4456.727272727273	0.18181818181818182
524	42	Professional and commercial equipment and supplies merchant wholesalers	10	4234	3	10003	New Castle County	0500000US10003	77.0	662.0	37249.0	0.0
525	42	Professional and commercial equipment and supplies merchant wholesalers	10	4234	3	10003	New Castle County, Delaware	0500000US10003	93.72727272727273	548.0909090909091	38759.92545454545	0.2727272727272727
526	42	Professional and commercial equipment and supplies merchant wholesalers	10	4234	5	10005	Sussex County	0500000US10005	7.0	96.83333333333334	10183.833333333334	1.0
527	42	Professional and commercial equipment and supplies merchant wholesalers	10	4234	5	10005	Sussex County, Delaware	0500000US10005	12.181818181818182	101.27272727272727	7981.347272727274	0.36363636363636365
528	42	Wholesale electronic markets and agents and brokers	10	4251	1	10001	Kent County	0500000US10001	14.0	27.0	1084.0	0.0
529	42	Wholesale electronic markets and agents and brokers	10	4251	1	10001	Kent County, Delaware	0500000US10001	14.909090909090908	28.181818181818183	2243.2727272727275	0.18181818181818182
530	42	Wholesale electronic markets and agents and brokers	10	4251	3	10003	New Castle County	0500000US10003	87.0	0.0	21257.0	0.0
531	42	Wholesale electronic markets and agents and brokers	10	4251	3	10003	New Castle County, Delaware	0500000US10003	90.9090909090909	422.3636363636364	36354.0	0.18181818181818182
532	42	Wholesale electronic markets and agents and brokers	10	4251	5	10005	Sussex County	0500000US10005	13.0	401.0	5710.0	1.0
533	42	Wholesale electronic markets and agents and brokers	10	4251	5	10005	Sussex County, Delaware	0500000US10005	16.90909090909091	49.54545454545455	2770.7272727272725	0.2727272727272727
534	44	Automobile dealers	10	4411	1	10001	Kent County	0500000US10001	36.0	1288.0	52337.0	0.0
535	44	Automobile dealers	10	4411	1	10001	Kent County, Delaware	0500000US10001	40.81818181818182	1387.1818181818182	69892.36363636363	0.18181818181818182
536	44	Automobile dealers	10	4411	3	10003	New Castle County	0500000US10003	79.0	2601.0	118831.0	0.0
537	44	Automobile dealers	10	4411	3	10003	New Castle County, Delaware	0500000US10003	75.36363636363636	3023.0	155380.9090909091	0.18181818181818182
538	44	Automobile dealers	10	4411	5	10005	Sussex County	0500000US10005	47.0	649.0	31257.0	0.0
539	44	Automobile dealers	10	4411	5	10005	Sussex County, Delaware	0500000US10005	42.09090909090909	635.8181818181819	34058.63636363636	0.18181818181818182
540	44	Automotive parts, accessories, and tire stores	10	4413	1	10001	Kent County	0500000US10001	32.0	282.0	7808.0	0.0
541	44	Automotive parts, accessories, and tire stores	10	4413	1	10001	Kent County, Delaware	0500000US10001	31.90909090909091	319.90909090909093	9225.363636363636	0.18181818181818182
542	44	Automotive parts, accessories, and tire stores	10	4413	3	10003	New Castle County	0500000US10003	83.0	885.0	24818.0	0.0
543	44	Automotive parts, accessories, and tire stores	10	4413	3	10003	New Castle County, Delaware	0500000US10003	84.18181818181819	930.7272727272727	29064.272727272728	0.18181818181818182
544	44	Automotive parts, accessories, and tire stores	10	4413	5	10005	Sussex County	0500000US10005	36.0	236.0	6435.0	0.0
545	44	Automotive parts, accessories, and tire stores	10	4413	5	10005	Sussex County, Delaware	0500000US10005	43.54545454545455	364.72727272727275	9888.272727272728	0.18181818181818182
546	44	Beer, wine, and liquor stores	10	4453	1	10001	Kent County	0500000US10001	39.0	122.0	2013.0	0.0
547	44	Beer, wine, and liquor stores	10	4453	1	10001	Kent County, Delaware	0500000US10001	43.72727272727273	138.54545454545453	2444.3636363636365	0.18181818181818182
548	44	Beer, wine, and liquor stores	10	4453	3	10003	New Castle County	0500000US10003	138.0	671.0	14927.0	0.0
549	44	Beer, wine, and liquor stores	10	4453	3	10003	New Castle County, Delaware	0500000US10003	149.8181818181818	706.4545454545455	17586.454545454544	0.18181818181818182
550	44	Beer, wine, and liquor stores	10	4453	5	10005	Sussex County	0500000US10005	59.0	310.0	5983.0	0.0
551	44	Beer, wine, and liquor stores	10	4453	5	10005	Sussex County, Delaware	0500000US10005	65.54545454545455	375.45454545454544	8215.727272727272	0.18181818181818182
552	44	Building material and supplies dealers	10	4441	1	10001	Kent County	0500000US10001	31.0	638.0	20154.0	0.0
553	44	Building material and supplies dealers	10	4441	1	10001	Kent County, Delaware	0500000US10001	33.18181818181818	747.2727272727273	26472.090909090908	0.18181818181818182
554	44	Building material and supplies dealers	10	4441	3	10003	New Castle County	0500000US10003	95.0	2486.0	78620.0	0.0
555	44	Building material and supplies dealers	10	4441	3	10003	New Castle County, Delaware	0500000US10003	90.0909090909091	2618.0	82711.18181818182	0.18181818181818182
556	44	Building material and supplies dealers	10	4441	5	10005	Sussex County	0500000US10005	69.0	1136.0	34439.0	0.0
557	44	Building material and supplies dealers	10	4441	5	10005	Sussex County, Delaware	0500000US10005	55.72727272727273	1347.3636363636363	44944.0	0.18181818181818182
558	44	Clothing stores	10	4481	1	10001	Kent County	0500000US10001	40.0	437.0	14840.0	0.0
559	44	Clothing stores	10	4481	1	10001	Kent County, Delaware	0500000US10001	41.0	477.90909090909093	6223.272727272727	0.18181818181818182
560	44	Clothing stores	10	4481	3	10003	New Castle County	0500000US10003	181.0	2804.0	41827.0	0.0
561	44	Clothing stores	10	4481	3	10003	New Castle County, Delaware	0500000US10003	166.63636363636363	3144.0	51864.454545454544	0.18181818181818182
562	44	Clothing stores	10	4481	5	10005	Sussex County	0500000US10005	151.0	1578.0	22796.0	0.0
563	44	Clothing stores	10	4481	5	10005	Sussex County, Delaware	0500000US10005	145.0	1584.4545454545455	25034.363636363636	0.18181818181818182
564	44	Electronics and appliance stores	10	4431	1	10001	Kent County	0500000US10001	26.0	0.0	5153.0	0.0
565	44	Electronics and appliance stores	10	4431	1	10001	Kent County, Delaware	0500000US10001	18.363636363636363	151.63636363636363	4408.818181818182	0.18181818181818182
566	44	Electronics and appliance stores	10	4431	3	10003	New Castle County	0500000US10003	123.0	1286.0	31768.0	0.0
567	44	Electronics and appliance stores	10	4431	3	10003	New Castle County, Delaware	0500000US10003	77.63636363636364	945.2727272727273	29657.090909090908	0.18181818181818182
