"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US08","Colorado",null,"2017","44719","Other gasoline stations","166","2131","59929","08",
"0400000US08","Colorado",null,"2017","447190","Other gasoline stations","166","2131","59929","08",
"0400000US08","Colorado",null,"2017","4511","Sporting goods, hobby, and musical instrument stores","1163","13942","278892","08",
"0400000US08","Colorado",null,"2017","4532","Office supplies, stationery, and gift stores","621","4156","85464","08",
"0400000US08","Colorado",null,"2017","445299","All other specialty food stores","167","1125","16817","08",
"0400000US08","Colorado",null,"2017","4453","Beer, wine, and liquor stores","1332","6747","162882","08",
"0400000US08","Colorado",null,"2017","448","Clothing and clothing accessories stores","2361","26499","504975","08",
"0400000US08","Colorado",null,"2017","45111","Sporting goods stores","790","9803","209615","08",
"0400000US08","Colorado",null,"2017","45321","Office supplies and stationery stores","109","1332","27499","08",
"0400000US08","Colorado",null,"2017","453210","Office supplies and stationery stores","109","1332","27499","08",
"0400000US08","Colorado",null,"2017","44531","Beer, wine, and liquor stores","1332","6747","162882","08",
"0400000US08","Colorado",null,"2017","4481","Clothing stores","1677","21574","385404","08",
"0400000US08","Colorado",null,"2017","451110","Sporting goods stores","790","9803","209615","08",
"0400000US08","Colorado",null,"2017","45322","Gift, novelty, and souvenir stores","512","2824","57965","08",
"0400000US08","Colorado",null,"2017","445310","Beer, wine, and liquor stores","1332","6747","162882","08",
"0400000US08","Colorado",null,"2017","446","Health and personal care stores","1250","13818","454801","08",
"0400000US08","Colorado",null,"2017","44811","Men's clothing stores","108","951","26950","08",
"0400000US08","Colorado",null,"2017","448110","Men's clothing stores","108","951","26950","08",
"0400000US08","Colorado",null,"2017","45112","Hobby, toy, and game stores","217","2815","46749","08",
"0400000US08","Colorado",null,"2017","453220","Gift, novelty, and souvenir stores","512","2824","57965","08",
"0400000US08","Colorado",null,"2017","4533","Used merchandise stores","452","5143","99357","08",
"0400000US08","Colorado",null,"2017","4461","Health and personal care stores","1250","13818","454801","08",
"0400000US08","Colorado",null,"2017","44812","Women's clothing stores","560","4791","70637","08",
"0400000US08","Colorado",null,"2017","451120","Hobby, toy, and game stores","217","2815","46749","08",
"0400000US08","Colorado",null,"2017","45113","Sewing, needlework, and piece goods stores","86","880","10838","08",
